time	year	month	day	hour	WVHT	APD
2010-10-11 08:00:00	2010	10	11	8	1.13	6.54
2010-10-11 09:00:00	2010	10	11	9	1.0	6.53
2010-10-11 10:00:00	2010	10	11	10	1.1	7.1
2010-10-11 11:00:00	2010	10	11	11	1.06	6.97
2010-10-11 12:00:00	2010	10	11	12	1.12	7.13
2010-10-11 13:00:00	2010	10	11	13	1.25	6.88
2010-10-11 14:00:00	2010	10	11	14	1.27	6.56
2010-10-11 15:00:00	2010	10	11	15	1.25	6.11
2010-10-11 16:00:00	2010	10	11	16	1.5	6.57
2010-10-11 17:00:00	2010	10	11	17	1.47	6.26
2010-10-11 18:00:00	2010	10	11	18	1.45	6.42
2010-10-11 19:00:00	2010	10	11	19	1.39	6.45
2010-10-11 20:00:00	2010	10	11	20	1.37	6.55
2010-10-11 21:00:00	2010	10	11	21	1.13	6.52
2010-10-11 22:00:00	2010	10	11	22	1.32	7.14
2010-10-11 23:00:00	2010	10	11	23	1.21	6.94
2010-10-12 00:00:00	2010	10	12	0	1.25	6.86
2010-10-12 01:00:00	2010	10	12	1	1.38	7.25
2010-10-12 02:00:00	2010	10	12	2	1.34	7.29
2010-10-12 03:00:00	2010	10	12	3	1.18	7.03
2010-10-12 04:00:00	2010	10	12	4	1.34	7.15
2010-10-12 05:00:00	2010	10	12	5	1.27	7.19
2010-10-12 06:00:00	2010	10	12	6	1.31	7.53
2010-10-12 07:00:00	2010	10	12	7	1.3	7.29
2010-10-12 08:00:00	2010	10	12	8	1.28	7.12
2010-10-12 09:00:00	2010	10	12	9	1.17	6.98
2010-10-12 10:00:00	2010	10	12	10	1.18	7.37
2010-10-12 11:00:00	2010	10	12	11	1.15	7.03
2010-10-12 12:00:00	2010	10	12	12	1.34	7.23
2010-10-12 13:00:00	2010	10	12	13	1.3	7.72
2010-10-12 14:00:00	2010	10	12	14	1.3	8.0
2010-10-12 15:00:00	2010	10	12	15	1.38	8.49
2010-10-12 16:00:00	2010	10	12	16	1.18	7.41
2010-10-12 17:00:00	2010	10	12	17	1.16	7.17
2010-10-12 18:00:00	2010	10	12	18	1.17	7.44
2010-10-12 19:00:00	2010	10	12	19	1.08	7.51
2010-10-12 20:00:00	2010	10	12	20	1.23	8.07
2010-10-12 21:00:00	2010	10	12	21	1.15	8.25
2010-10-12 22:00:00	2010	10	12	22	1.08	8.43
2010-10-12 23:00:00	2010	10	12	23	1.19	8.58
2010-10-13 00:00:00	2010	10	13	0	1.14	8.61
2010-10-13 01:00:00	2010	10	13	1	1.18	8.8
2010-10-13 02:00:00	2010	10	13	2	1.13	8.56
2010-10-13 03:00:00	2010	10	13	3	1.07	8.44
2010-10-13 04:00:00	2010	10	13	4	1.12	8.42
2010-10-13 05:00:00	2010	10	13	5	1.03	8.13
2010-10-13 06:00:00	2010	10	13	6	1.05	8.48
2010-10-13 07:00:00	2010	10	13	7	1.04	8.28
2010-10-13 08:00:00	2010	10	13	8	0.96	8.45
2010-10-13 09:00:00	2010	10	13	9	0.95	8.54
2010-10-13 10:00:00	2010	10	13	10	0.96	8.86
2010-10-13 11:00:00	2010	10	13	11	0.86	8.27
2010-10-13 12:00:00	2010	10	13	12	0.95	9.05
2010-10-13 13:00:00	2010	10	13	13	1.02	9.18
2010-10-13 14:00:00	2010	10	13	14	0.96	8.95
2010-10-13 15:00:00	2010	10	13	15	0.88	8.14
2010-10-13 16:00:00	2010	10	13	16	0.78	7.61
2010-10-13 17:00:00	2010	10	13	17	0.87	7.84
2010-10-13 18:00:00	2010	10	13	18	1.01	7.93
2010-10-13 19:00:00	2010	10	13	19	0.93	7.38
2010-10-13 20:00:00	2010	10	13	20	0.96	8.17
2010-10-13 21:00:00	2010	10	13	21	0.96	8.42
2010-10-13 22:00:00	2010	10	13	22	0.86	7.78
2010-10-13 23:00:00	2010	10	13	23	0.85	6.97
2010-10-14 00:00:00	2010	10	14	0	0.91	7.39
2010-10-14 01:00:00	2010	10	14	1	0.95	7.13
2010-10-14 02:00:00	2010	10	14	2	0.93	7.06
2010-10-14 03:00:00	2010	10	14	3	0.94	7.01
2010-10-14 04:00:00	2010	10	14	4	0.93	6.88
2010-10-14 05:00:00	2010	10	14	5	1.05	7.39
2010-10-14 06:00:00	2010	10	14	6	0.95	7.62
2010-10-14 07:00:00	2010	10	14	7	0.85	6.91
2010-10-14 08:00:00	2010	10	14	8	0.87	7.25
2010-10-14 09:00:00	2010	10	14	9	0.83	7.36
2010-10-14 10:00:00	2010	10	14	10	0.82	7.87
2010-10-14 11:00:00	2010	10	14	11	0.94	7.96
2010-10-14 12:00:00	2010	10	14	12	0.91	8.52
2010-10-14 13:00:00	2010	10	14	13	0.88	8.38
2010-10-14 14:00:00	2010	10	14	14	0.96	8.97
2010-10-14 15:00:00	2010	10	14	15	1.05	8.75
2010-10-14 16:00:00	2010	10	14	16	0.86	8.65
2010-10-14 17:00:00	2010	10	14	17	0.91	8.32
2010-10-14 18:00:00	2010	10	14	18	0.95	8.52
2010-10-14 19:00:00	2010	10	14	19	0.89	8.23
2010-10-14 20:00:00	2010	10	14	20	0.86	8.05
2010-10-14 21:00:00	2010	10	14	21	0.86	8.6
2010-10-14 22:00:00	2010	10	14	22	0.79	8.36
2010-10-14 23:00:00	2010	10	14	23	0.81	8.59
2010-10-15 00:00:00	2010	10	15	0	0.96	9.62
2010-10-15 01:00:00	2010	10	15	1	0.77	8.57
2010-10-15 02:00:00	2010	10	15	2	1.0	9.3
2010-10-15 03:00:00	2010	10	15	3	0.84	8.65
2010-10-15 04:00:00	2010	10	15	4	0.88	9.32
2010-10-15 05:00:00	2010	10	15	5	0.86	9.08
2010-10-15 06:00:00	2010	10	15	6	0.85	8.71
2010-10-15 07:00:00	2010	10	15	7	0.91	9.66
2010-10-15 08:00:00	2010	10	15	8	0.79	9.02
2010-10-15 09:00:00	2010	10	15	9	0.83	9.34
2010-10-15 10:00:00	2010	10	15	10	0.81	9.25
2010-10-15 11:00:00	2010	10	15	11	0.85	9.67
2010-10-15 12:00:00	2010	10	15	12	0.72	8.88
2010-10-15 13:00:00	2010	10	15	13	0.83	9.4
2010-10-15 14:00:00	2010	10	15	14	0.91	9.58
2010-10-15 15:00:00	2010	10	15	15	0.86	9.39
2010-10-15 16:00:00	2010	10	15	16	0.85	9.21
2010-10-15 17:00:00	2010	10	15	17	0.81	8.78
2010-10-15 18:00:00	2010	10	15	18	0.83	8.78
2010-10-15 19:00:00	2010	10	15	19	0.85	8.71
2010-10-15 20:00:00	2010	10	15	20	0.87	9.11
2010-10-15 21:00:00	2010	10	15	21	0.77	8.99
2010-10-15 22:00:00	2010	10	15	22	0.83	9.32
2010-10-15 23:00:00	2010	10	15	23	0.85	9.17
2010-10-16 00:00:00	2010	10	16	0	0.81	9.13
2010-10-16 01:00:00	2010	10	16	1	0.78	8.69
2010-10-16 02:00:00	2010	10	16	2	0.86	9.03
2010-10-16 03:00:00	2010	10	16	3	0.82	9.27
2010-10-16 04:00:00	2010	10	16	4	0.79	8.86
2010-10-16 05:00:00	2010	10	16	5	0.81	9.04
2010-10-16 06:00:00	2010	10	16	6	0.72	8.5
2010-10-16 07:00:00	2010	10	16	7	0.88	9.55
2010-10-16 08:00:00	2010	10	16	8	0.83	9.4
2010-10-16 09:00:00	2010	10	16	9	0.83	9.11
2010-10-16 10:00:00	2010	10	16	10	0.83	9.89
2010-10-16 11:00:00	2010	10	16	11	0.87	10.2
2010-10-16 12:00:00	2010	10	16	12	0.79	9.82
2010-10-16 13:00:00	2010	10	16	13	0.79	10.39
2010-10-16 14:00:00	2010	10	16	14	0.68	9.25
2010-10-16 15:00:00	2010	10	16	15	0.83	10.29
2010-10-16 16:00:00	2010	10	16	16	0.77	9.95
2010-10-16 17:00:00	2010	10	16	17	0.88	10.32
2010-10-16 18:00:00	2010	10	16	18	0.85	9.27
2010-10-16 19:00:00	2010	10	16	19	0.9	10.71
2010-10-16 20:00:00	2010	10	16	20	0.86	10.23
2010-10-16 21:00:00	2010	10	16	21	0.84	10.01
2010-10-16 22:00:00	2010	10	16	22	0.89	10.72
2010-10-16 23:00:00	2010	10	16	23	0.76	9.74
2010-10-17 00:00:00	2010	10	17	0	0.87	10.15
2010-10-17 01:00:00	2010	10	17	1	0.82	9.87
2010-10-17 02:00:00	2010	10	17	2	0.88	10.23
2010-10-17 03:00:00	2010	10	17	3	0.76	9.73
2010-10-17 04:00:00	2010	10	17	4	0.81	9.7
2010-10-17 05:00:00	2010	10	17	5	0.75	9.18
2010-10-17 06:00:00	2010	10	17	6	0.89	10.07
2010-10-17 07:00:00	2010	10	17	7	0.86	9.76
2010-10-17 08:00:00	2010	10	17	8	0.71	8.64
2010-10-17 09:00:00	2010	10	17	9	0.93	9.89
2010-10-17 10:00:00	2010	10	17	10	0.87	9.79
2010-10-17 11:00:00	2010	10	17	11	0.83	9.61
2010-10-17 12:00:00	2010	10	17	12	0.86	9.89
2010-10-17 13:00:00	2010	10	17	13	0.85	10.0
2010-10-17 14:00:00	2010	10	17	14	0.77	9.34
2010-10-17 15:00:00	2010	10	17	15	0.87	9.73
2010-10-17 16:00:00	2010	10	17	16	0.87	9.99
2010-10-17 17:00:00	2010	10	17	17	0.82	9.19
2010-10-17 18:00:00	2010	10	17	18	0.81	9.12
2010-10-17 19:00:00	2010	10	17	19	0.9	9.57
2010-10-17 20:00:00	2010	10	17	20	0.77	8.62
2010-10-17 21:00:00	2010	10	17	21	0.74	8.34
2010-10-17 22:00:00	2010	10	17	22	0.8	8.93
2010-10-17 23:00:00	2010	10	17	23	0.82	9.18
2010-10-18 00:00:00	2010	10	18	0	0.91	9.46
2010-10-18 01:00:00	2010	10	18	1	0.78	8.53
2010-10-18 02:00:00	2010	10	18	2	0.72	8.6
2010-10-18 03:00:00	2010	10	18	3	0.78	8.71
2010-10-18 04:00:00	2010	10	18	4	0.73	8.62
2010-10-18 05:00:00	2010	10	18	5	0.71	8.12
2010-10-18 06:00:00	2010	10	18	6	0.74	8.2
2010-10-18 07:00:00	2010	10	18	7	0.69	8.01
2010-10-18 08:00:00	2010	10	18	8	0.73	7.95
2010-10-18 09:00:00	2010	10	18	9	0.78	8.56
2010-10-18 10:00:00	2010	10	18	10	0.68	8.04
2010-10-18 11:00:00	2010	10	18	11	0.8	7.9
2010-10-18 12:00:00	2010	10	18	12	0.82	6.62
2010-10-18 13:00:00	2010	10	18	13	0.95	6.27
2010-10-18 14:00:00	2010	10	18	14	0.99	6.19
2010-10-18 15:00:00	2010	10	18	15	0.95	6.02
2010-10-18 16:00:00	2010	10	18	16	0.94	6.16
2010-10-18 17:00:00	2010	10	18	17	0.96	6.4
2010-10-18 18:00:00	2010	10	18	18	0.81	5.97
2010-10-18 19:00:00	2010	10	18	19	0.82	5.85
2010-10-18 20:00:00	2010	10	18	20	0.91	6.01
2010-10-18 21:00:00	2010	10	18	21	0.92	6.23
2010-10-18 22:00:00	2010	10	18	22	0.92	5.83
2010-10-18 23:00:00	2010	10	18	23	1.01	6.05
2010-10-19 00:00:00	2010	10	19	0	0.98	5.66
2010-10-19 01:00:00	2010	10	19	1	1.01	6.14
2010-10-19 02:00:00	2010	10	19	2	0.88	5.68
2010-10-19 03:00:00	2010	10	19	3	0.79	5.58
2010-10-19 04:00:00	2010	10	19	4	0.88	6.33
2010-10-19 05:00:00	2010	10	19	5	0.8	5.66
2010-10-19 06:00:00	2010	10	19	6	0.81	5.81
2010-10-19 07:00:00	2010	10	19	7	0.79	5.73
2010-10-19 08:00:00	2010	10	19	8	0.84	5.98
2010-10-19 09:00:00	2010	10	19	9	0.81	5.96
2010-10-19 10:00:00	2010	10	19	10	0.88	6.26
2010-10-19 11:00:00	2010	10	19	11	0.81	5.97
2010-10-19 12:00:00	2010	10	19	12	0.85	6.31
2010-10-19 13:00:00	2010	10	19	13	0.75	6.18
2010-10-19 14:00:00	2010	10	19	14	0.75	5.87
2010-10-19 15:00:00	2010	10	19	15	0.79	6.32
2010-10-19 16:00:00	2010	10	19	16	0.72	5.88
2010-10-19 17:00:00	2010	10	19	17	0.72	5.6
2010-10-19 18:00:00	2010	10	19	18	0.75	6.05
2010-10-19 19:00:00	2010	10	19	19	0.71	5.44
2010-10-19 20:00:00	2010	10	19	20	0.84	4.72
2010-10-19 21:00:00	2010	10	19	21		
2010-10-19 22:00:00	2010	10	19	22	1.1	4.41
2010-10-19 23:00:00	2010	10	19	23	1.06	4.57
2010-10-20 00:00:00	2010	10	20	0	0.89	5.25
2010-10-20 01:00:00	2010	10	20	1	0.84	5.57
2010-10-20 02:00:00	2010	10	20	2	0.84	5.81
2010-10-20 03:00:00	2010	10	20	3	0.82	5.49
2010-10-20 04:00:00	2010	10	20	4	0.87	5.42
2010-10-20 05:00:00	2010	10	20	5	0.88	5.28
2010-10-20 06:00:00	2010	10	20	6	0.82	5.69
2010-10-20 07:00:00	2010	10	20	7	0.82	5.57
2010-10-20 08:00:00	2010	10	20	8	0.76	4.73
2010-10-20 09:00:00	2010	10	20	9	0.83	4.58
2010-10-20 10:00:00	2010	10	20	10	0.92	4.99
2010-10-20 11:00:00	2010	10	20	11	0.92	5.13
2010-10-20 12:00:00	2010	10	20	12	0.91	5.18
2010-10-20 13:00:00	2010	10	20	13	0.91	5.27
2010-10-20 14:00:00	2010	10	20	14	0.81	5.42
2010-10-20 15:00:00	2010	10	20	15	0.78	5.59
2010-10-20 16:00:00	2010	10	20	16	0.79	6.23
2010-10-20 17:00:00	2010	10	20	17	0.75	6.37
2010-10-20 18:00:00	2010	10	20	18	0.76	6.11
2010-10-20 19:00:00	2010	10	20	19	0.8	7.37
2010-10-20 20:00:00	2010	10	20	20	0.81	7.32
2010-10-20 21:00:00	2010	10	20	21	0.79	7.19
2010-10-20 22:00:00	2010	10	20	22	0.81	7.03
2010-10-20 23:00:00	2010	10	20	23	0.79	6.96
2010-10-21 00:00:00	2010	10	21	0	0.77	6.43
2010-10-21 01:00:00	2010	10	21	1	0.77	6.65
2010-10-21 02:00:00	2010	10	21	2	0.83	6.31
2010-10-21 03:00:00	2010	10	21	3	0.77	6.19
2010-10-21 04:00:00	2010	10	21	4	0.68	6.28
2010-10-21 05:00:00	2010	10	21	5	0.76	7.46
2010-10-21 06:00:00	2010	10	21	6	0.75	7.18
2010-10-21 07:00:00	2010	10	21	7	0.64	6.75
2010-10-21 08:00:00	2010	10	21	8	0.65	6.46
2010-10-21 09:00:00	2010	10	21	9	0.7	6.81
2010-10-21 10:00:00	2010	10	21	10	0.74	6.65
2010-10-21 11:00:00	2010	10	21	11	0.86	6.56
2010-10-21 12:00:00	2010	10	21	12	0.8	6.28
2010-10-21 13:00:00	2010	10	21	13	0.81	6.71
2010-10-21 14:00:00	2010	10	21	14	0.85	6.63
2010-10-21 15:00:00	2010	10	21	15	0.8	6.33
2010-10-21 16:00:00	2010	10	21	16	0.78	5.46
2010-10-21 17:00:00	2010	10	21	17	0.82	5.0
2010-10-21 18:00:00	2010	10	21	18	0.75	4.59
2010-10-21 19:00:00	2010	10	21	19	0.74	4.7
2010-10-21 20:00:00	2010	10	21	20	0.83	5.51
2010-10-21 21:00:00	2010	10	21	21	0.79	5.47
2010-10-21 22:00:00	2010	10	21	22	0.77	5.54
2010-10-21 23:00:00	2010	10	21	23	0.79	5.92
2010-10-22 00:00:00	2010	10	22	0	0.76	5.96
2010-10-22 01:00:00	2010	10	22	1	0.81	6.19
2010-10-22 02:00:00	2010	10	22	2	0.73	5.9
2010-10-22 03:00:00	2010	10	22	3	0.76	5.97
2010-10-22 04:00:00	2010	10	22	4	0.78	5.29
2010-10-22 05:00:00	2010	10	22	5	0.75	5.38
2010-10-22 06:00:00	2010	10	22	6	0.75	5.74
2010-10-22 07:00:00	2010	10	22	7	0.78	6.0
2010-10-22 08:00:00	2010	10	22	8	0.71	6.15
2010-10-22 09:00:00	2010	10	22	9	0.77	5.56
2010-10-22 10:00:00	2010	10	22	10	0.82	5.2
2010-10-22 11:00:00	2010	10	22	11	0.8	5.09
2010-10-22 12:00:00	2010	10	22	12	0.84	5.16
2010-10-22 13:00:00	2010	10	22	13	0.84	5.83
2010-10-22 14:00:00	2010	10	22	14	0.86	5.87
2010-10-22 15:00:00	2010	10	22	15	0.86	5.5
2010-10-22 16:00:00	2010	10	22	16	0.84	5.25
2010-10-22 17:00:00	2010	10	22	17	0.8	5.37
2010-10-22 18:00:00	2010	10	22	18	0.74	5.2
2010-10-22 19:00:00	2010	10	22	19	0.79	5.77
2010-10-22 20:00:00	2010	10	22	20	0.77	6.48
2010-10-22 21:00:00	2010	10	22	21	0.78	6.52
2010-10-22 22:00:00	2010	10	22	22	0.83	6.36
2010-10-22 23:00:00	2010	10	22	23	0.8	6.43
2010-10-23 00:00:00	2010	10	23	0	0.81	6.84
2010-10-23 01:00:00	2010	10	23	1	0.78	7.39
2010-10-23 02:00:00	2010	10	23	2	0.72	6.98
2010-10-23 03:00:00	2010	10	23	3	0.75	7.32
2010-10-23 04:00:00	2010	10	23	4	0.83	8.38
2010-10-23 05:00:00	2010	10	23	5	0.71	8.34
2010-10-23 06:00:00	2010	10	23	6	0.79	9.68
2010-10-23 07:00:00	2010	10	23	7	0.8	10.32
2010-10-23 08:00:00	2010	10	23	8	0.72	9.76
2010-10-23 09:00:00	2010	10	23	9	0.83	9.31
2010-10-23 10:00:00	2010	10	23	10	0.93	9.22
2010-10-23 11:00:00	2010	10	23	11	0.94	8.62
2010-10-23 12:00:00	2010	10	23	12	0.95	7.17
2010-10-23 13:00:00	2010	10	23	13	1.03	7.47
2010-10-23 14:00:00	2010	10	23	14	1.05	7.4
2010-10-23 15:00:00	2010	10	23	15	1.05	6.57
2010-10-23 16:00:00	2010	10	23	16	1.08	6.34
2010-10-23 17:00:00	2010	10	23	17	1.03	5.91
2010-10-23 18:00:00	2010	10	23	18	1.09	6.62
2010-10-23 19:00:00	2010	10	23	19	0.93	6.34
2010-10-23 20:00:00	2010	10	23	20	1.04	7.08
2010-10-23 21:00:00	2010	10	23	21	1.11	7.44
2010-10-23 22:00:00	2010	10	23	22	1.13	6.98
2010-10-23 23:00:00	2010	10	23	23	1.13	6.66
2010-10-24 00:00:00	2010	10	24	0	1.11	6.51
2010-10-24 01:00:00	2010	10	24	1	1.12	6.42
2010-10-24 02:00:00	2010	10	24	2	1.16	6.31
2010-10-24 03:00:00	2010	10	24	3	1.22	6.18
2010-10-24 04:00:00	2010	10	24	4	1.19	6.25
2010-10-24 05:00:00	2010	10	24	5	1.12	5.66
2010-10-24 06:00:00	2010	10	24	6	0.98	5.23
2010-10-24 07:00:00	2010	10	24	7	0.95	5.61
2010-10-24 08:00:00	2010	10	24	8	0.9	5.97
2010-10-24 09:00:00	2010	10	24	9	0.91	6.19
2010-10-24 10:00:00	2010	10	24	10	0.86	5.78
2010-10-24 11:00:00	2010	10	24	11	0.98	6.44
2010-10-24 12:00:00	2010	10	24	12	0.99	6.45
2010-10-24 13:00:00	2010	10	24	13	0.87	6.09
2010-10-24 14:00:00	2010	10	24	14	0.96	6.7
2010-10-24 15:00:00	2010	10	24	15	0.85	6.13
2010-10-24 16:00:00	2010	10	24	16	0.94	6.28
2010-10-24 17:00:00	2010	10	24	17	0.97	6.69
2010-10-24 18:00:00	2010	10	24	18	0.88	6.49
2010-10-24 19:00:00	2010	10	24	19	0.83	6.92
2010-10-24 20:00:00	2010	10	24	20	0.85	6.58
2010-10-24 21:00:00	2010	10	24	21	0.83	5.73
2010-10-24 22:00:00	2010	10	24	22	1.04	5.69
2010-10-24 23:00:00	2010	10	24	23	1.12	5.52
2010-10-25 00:00:00	2010	10	25	0	1.16	5.22
2010-10-25 01:00:00	2010	10	25	1	1.32	5.08
2010-10-25 02:00:00	2010	10	25	2	1.31	5.31
2010-10-25 03:00:00	2010	10	25	3	1.37	5.02
2010-10-25 04:00:00	2010	10	25	4	1.18	4.9
2010-10-25 05:00:00	2010	10	25	5	1.18	4.99
2010-10-25 06:00:00	2010	10	25	6	1.07	5.32
2010-10-25 07:00:00	2010	10	25	7	1.04	5.15
2010-10-25 08:00:00	2010	10	25	8	1.0	4.73
2010-10-25 09:00:00	2010	10	25	9	1.22	5.26
2010-10-25 10:00:00	2010	10	25	10	1.38	5.05
2010-10-25 11:00:00	2010	10	25	11	1.58	5.17
2010-10-25 12:00:00	2010	10	25	12	1.73	5.45
2010-10-25 13:00:00	2010	10	25	13	1.97	5.41
2010-10-25 14:00:00	2010	10	25	14	2.03	5.37
2010-10-25 15:00:00	2010	10	25	15	1.97	5.47
2010-10-25 16:00:00	2010	10	25	16	2.03	5.39
2010-10-25 17:00:00	2010	10	25	17	1.9	5.25
2010-10-25 18:00:00	2010	10	25	18	1.75	5.24
2010-10-25 19:00:00	2010	10	25	19	1.62	5.21
2010-10-25 20:00:00	2010	10	25	20	1.59	5.73
2010-10-25 21:00:00	2010	10	25	21	1.47	5.53
2010-10-25 22:00:00	2010	10	25	22	1.43	5.54
2010-10-25 23:00:00	2010	10	25	23	1.55	5.47
2010-10-26 00:00:00	2010	10	26	0		
2010-10-26 01:00:00	2010	10	26	1	1.87	5.42
2010-10-26 02:00:00	2010	10	26	2	2.01	5.57
2010-10-26 03:00:00	2010	10	26	3	2.25	5.75
2010-10-26 04:00:00	2010	10	26	4	2.02	5.76
2010-10-26 05:00:00	2010	10	26	5	1.92	5.41
2010-10-26 06:00:00	2010	10	26	6	1.7	5.03
2010-10-26 07:00:00	2010	10	26	7	1.55	5.18
2010-10-26 08:00:00	2010	10	26	8	1.43	5.58
2010-10-26 09:00:00	2010	10	26	9	1.41	5.56
2010-10-26 10:00:00	2010	10	26	10	1.52	5.62
2010-10-26 11:00:00	2010	10	26	11	1.56	5.77
2010-10-26 12:00:00	2010	10	26	12	1.69	6.01
2010-10-26 13:00:00	2010	10	26	13	1.62	5.81
2010-10-26 14:00:00	2010	10	26	14	1.69	5.92
2010-10-26 15:00:00	2010	10	26	15	1.73	6.14
2010-10-26 16:00:00	2010	10	26	16	1.52	5.78
2010-10-26 17:00:00	2010	10	26	17	1.53	5.61
2010-10-26 18:00:00	2010	10	26	18	1.51	5.72
2010-10-26 19:00:00	2010	10	26	19	1.36	5.72
2010-10-26 20:00:00	2010	10	26	20	1.3	5.63
2010-10-26 21:00:00	2010	10	26	21	1.31	5.7
2010-10-26 22:00:00	2010	10	26	22	1.38	6.34
2010-10-26 23:00:00	2010	10	26	23	1.43	6.28
2010-10-27 00:00:00	2010	10	27	0	1.51	6.33
2010-10-27 01:00:00	2010	10	27	1	1.69	6.26
2010-10-27 02:00:00	2010	10	27	2	1.51	5.95
2010-10-27 03:00:00	2010	10	27	3	1.6	6.15
2010-10-27 04:00:00	2010	10	27	4	1.55	6.01
2010-10-27 05:00:00	2010	10	27	5	1.35	5.79
2010-10-27 06:00:00	2010	10	27	6	1.19	5.82
2010-10-27 07:00:00	2010	10	27	7	1.16	5.6
2010-10-27 08:00:00	2010	10	27	8	1.02	5.33
2010-10-27 09:00:00	2010	10	27	9	1.05	6.04
2010-10-27 10:00:00	2010	10	27	10	1.1	6.78
2010-10-27 11:00:00	2010	10	27	11	1.14	6.45
2010-10-27 12:00:00	2010	10	27	12	1.15	6.28
2010-10-27 13:00:00	2010	10	27	13	1.16	6.18
2010-10-27 14:00:00	2010	10	27	14	1.19	6.16
2010-10-27 15:00:00	2010	10	27	15	1.24	6.2
2010-10-27 16:00:00	2010	10	27	16	1.33	6.03
2010-10-27 17:00:00	2010	10	27	17	1.33	5.33
2010-10-27 18:00:00	2010	10	27	18	1.2	5.57
2010-10-27 19:00:00	2010	10	27	19	1.08	5.37
2010-10-27 20:00:00	2010	10	27	20	1.08	5.65
2010-10-27 21:00:00	2010	10	27	21	1.0	6.35
2010-10-27 22:00:00	2010	10	27	22	0.86	6.23
2010-10-27 23:00:00	2010	10	27	23	0.91	7.2
2010-10-28 00:00:00	2010	10	28	0	0.94	7.35
2010-10-28 01:00:00	2010	10	28	1	1.1	7.97
2010-10-28 02:00:00	2010	10	28	2	1.02	6.91
2010-10-28 03:00:00	2010	10	28	3	0.96	6.11
2010-10-28 04:00:00	2010	10	28	4	0.96	5.84
2010-10-28 05:00:00	2010	10	28	5	0.98	5.94
2010-10-28 06:00:00	2010	10	28	6	0.98	5.53
2010-10-28 07:00:00	2010	10	28	7	0.95	5.14
2010-10-28 08:00:00	2010	10	28	8	0.88	4.87
2010-10-28 09:00:00	2010	10	28	9	0.91	4.87
2010-10-28 10:00:00	2010	10	28	10	0.94	4.71
2010-10-28 11:00:00	2010	10	28	11	0.88	4.77
2010-10-28 12:00:00	2010	10	28	12	0.96	4.8
2010-10-28 13:00:00	2010	10	28	13	0.98	5.27
2010-10-28 14:00:00	2010	10	28	14	0.97	4.73
2010-10-28 15:00:00	2010	10	28	15	0.99	4.81
2010-10-28 16:00:00	2010	10	28	16	1.01	4.81
2010-10-28 17:00:00	2010	10	28	17	0.93	5.16
2010-10-28 18:00:00	2010	10	28	18	0.87	5.55
2010-10-28 19:00:00	2010	10	28	19	0.79	5.18
2010-10-28 20:00:00	2010	10	28	20	0.7	5.36
2010-10-28 21:00:00	2010	10	28	21	0.71	6.26
2010-10-28 22:00:00	2010	10	28	22	0.72	7.02
2010-10-28 23:00:00	2010	10	28	23	0.71	7.87
2010-10-29 00:00:00	2010	10	29	0	0.79	8.84
2010-10-29 01:00:00	2010	10	29	1	0.73	8.56
2010-10-29 02:00:00	2010	10	29	2	0.78	8.92
2010-10-29 03:00:00	2010	10	29	3	0.73	8.13
2010-10-29 04:00:00	2010	10	29	4	0.73	8.31
2010-10-29 05:00:00	2010	10	29	5	0.77	8.63
2010-10-29 06:00:00	2010	10	29	6	0.7	8.32
2010-10-29 07:00:00	2010	10	29	7	0.74	8.48
2010-10-29 08:00:00	2010	10	29	8	0.77	8.94
2010-10-29 09:00:00	2010	10	29	9	0.64	8.3
2010-10-29 10:00:00	2010	10	29	10	0.67	9.18
2010-10-29 11:00:00	2010	10	29	11	0.72	9.65
2010-10-29 12:00:00	2010	10	29	12	0.66	9.07
2010-10-29 13:00:00	2010	10	29	13	0.62	8.98
2010-10-29 14:00:00	2010	10	29	14	0.74	9.17
2010-10-29 15:00:00	2010	10	29	15	0.74	9.04
2010-10-29 16:00:00	2010	10	29	16	0.76	9.14
2010-10-29 17:00:00	2010	10	29	17	0.84	9.03
2010-10-29 18:00:00	2010	10	29	18	0.94	9.3
2010-10-29 19:00:00	2010	10	29	19	0.96	8.8
2010-10-29 20:00:00	2010	10	29	20	0.98	8.99
2010-10-29 21:00:00	2010	10	29	21	0.96	9.34
2010-10-29 22:00:00	2010	10	29	22	1.06	9.76
2010-10-29 23:00:00	2010	10	29	23	1.09	9.68
2010-10-30 00:00:00	2010	10	30	0	0.97	9.27
2010-10-30 01:00:00	2010	10	30	1	1.1	9.23
2010-10-30 02:00:00	2010	10	30	2	1.15	9.11
2010-10-30 03:00:00	2010	10	30	3	1.15	8.68
2010-10-30 04:00:00	2010	10	30	4	1.2	8.63
2010-10-30 05:00:00	2010	10	30	5	1.1	7.85
2010-10-30 06:00:00	2010	10	30	6	1.24	7.75
2010-10-30 07:00:00	2010	10	30	7	1.11	6.79
2010-10-30 08:00:00	2010	10	30	8	1.17	5.74
2010-10-30 09:00:00	2010	10	30	9	1.21	5.12
2010-10-30 10:00:00	2010	10	30	10	1.25	5.06
2010-10-30 12:00:00	2010	10	30	12	1.26	5.29
2010-10-30 13:00:00	2010	10	30	13	1.15	5.45
2010-10-30 14:00:00	2010	10	30	14	1.17	5.66
2010-10-30 15:00:00	2010	10	30	15	1.14	5.92
2010-10-30 16:00:00	2010	10	30	16	1.12	6.37
2010-10-30 17:00:00	2010	10	30	17	1.15	6.56
2010-10-30 18:00:00	2010	10	30	18	1.13	6.62
