time	year	month	day	hour	WVHT	APD
2010-08-26 14:00:00	2010	8	26	14	1.53	7.84
2010-08-26 15:00:00	2010	8	26	15	1.68	8.07
2010-08-26 16:00:00	2010	8	26	16	1.59	8.16
2010-08-26 17:00:00	2010	8	26	17	1.5	8.35
2010-08-26 18:00:00	2010	8	26	18	1.39	8.07
2010-08-26 19:00:00	2010	8	26	19	1.35	7.47
2010-08-26 20:00:00	2010	8	26	20	1.41	6.83
2010-08-26 21:00:00	2010	8	26	21	1.4	6.22
2010-08-26 22:00:00	2010	8	26	22	1.51	5.9
2010-08-26 23:00:00	2010	8	26	23	1.62	5.87
2010-08-27 00:00:00	2010	8	27	0	1.62	5.42
2010-08-27 01:00:00	2010	8	27	1	1.7	5.02
2010-08-27 02:00:00	2010	8	27	2	1.82	5.16
2010-08-27 03:00:00	2010	8	27	3	2.03	5.37
2010-08-27 04:00:00	2010	8	27	4	1.99	5.45
2010-08-27 05:00:00	2010	8	27	5	1.95	5.87
2010-08-27 06:00:00	2010	8	27	6	1.86	6.16
2010-08-27 07:00:00	2010	8	27	7	1.81	6.58
2010-08-27 08:00:00	2010	8	27	8	1.9	6.79
2010-08-27 09:00:00	2010	8	27	9	2.05	6.44
2010-08-27 10:00:00	2010	8	27	10	2.15	6.43
2010-08-27 11:00:00	2010	8	27	11	2.79	7.12
2010-08-27 12:00:00	2010	8	27	12	2.79	6.91
2010-08-27 13:00:00	2010	8	27	13	2.89	6.87
2010-08-27 14:00:00	2010	8	27	14	2.79	6.89
2010-08-27 15:00:00	2010	8	27	15	2.69	6.59
2010-08-27 16:00:00	2010	8	27	16	2.64	6.51
2010-08-27 17:00:00	2010	8	27	17	2.47	6.32
2010-08-27 18:00:00	2010	8	27	18	2.54	6.66
2010-08-27 19:00:00	2010	8	27	19	2.48	6.53
2010-08-27 20:00:00	2010	8	27	20	2.35	6.57
2010-08-27 21:00:00	2010	8	27	21	2.57	6.68
2010-08-27 22:00:00	2010	8	27	22	2.63	6.83
2010-08-27 23:00:00	2010	8	27	23	2.41	6.5
2010-08-28 00:00:00	2010	8	28	0	2.55	6.49
2010-08-28 01:00:00	2010	8	28	1	2.8	6.7
2010-08-28 02:00:00	2010	8	28	2	2.53	6.22
2010-08-28 03:00:00	2010	8	28	3	2.45	6.15
2010-08-28 04:00:00	2010	8	28	4	2.36	6.07
2010-08-28 05:00:00	2010	8	28	5	2.51	6.46
2010-08-28 06:00:00	2010	8	28	6	2.71	6.19
2010-08-28 07:00:00	2010	8	28	7	2.63	6.24
2010-08-28 08:00:00	2010	8	28	8	2.36	6.29
2010-08-28 09:00:00	2010	8	28	9	2.46	6.13
2010-08-28 10:00:00	2010	8	28	10	2.4	6.35
2010-08-28 11:00:00	2010	8	28	11	2.45	6.32
2010-08-28 12:00:00	2010	8	28	12	2.34	6.21
2010-08-28 13:00:00	2010	8	28	13	2.28	6.15
2010-08-28 14:00:00	2010	8	28	14	2.11	5.88
2010-08-28 15:00:00	2010	8	28	15	2.13	5.83
2010-08-28 16:00:00	2010	8	28	16	2.09	5.92
2010-08-28 17:00:00	2010	8	28	17	1.85	5.66
2010-08-28 18:00:00	2010	8	28	18	1.76	5.46
2010-08-28 19:00:00	2010	8	28	19	1.74	5.72
2010-08-28 20:00:00	2010	8	28	20	1.59	5.62
2010-08-28 21:00:00	2010	8	28	21	1.55	5.59
2010-08-28 22:00:00	2010	8	28	22	1.56	5.79
2010-08-28 23:00:00	2010	8	28	23	1.51	5.68
2010-08-29 00:00:00	2010	8	29	0	1.57	5.82
2010-08-29 01:00:00	2010	8	29	1	1.47	5.7
2010-08-29 02:00:00	2010	8	29	2	1.49	5.94
2010-08-29 03:00:00	2010	8	29	3	1.29	5.61
2010-08-29 04:00:00	2010	8	29	4	1.27	5.67
2010-08-29 05:00:00	2010	8	29	5	1.23	5.78
2010-08-29 06:00:00	2010	8	29	6	1.22	5.47
2010-08-29 07:00:00	2010	8	29	7	1.16	5.2
2010-08-29 08:00:00	2010	8	29	8	1.18	5.18
2010-08-29 09:00:00	2010	8	29	9	1.07	5.06
2010-08-29 10:00:00	2010	8	29	10	1.11	5.34
2010-08-29 11:00:00	2010	8	29	11	1.26	5.69
2010-08-29 12:00:00	2010	8	29	12	1.32	5.09
2010-08-29 13:00:00	2010	8	29	13	1.4	5.3
2010-08-29 14:00:00	2010	8	29	14	1.52	5.34
2010-08-29 15:00:00	2010	8	29	15	1.52	5.53
2010-08-29 16:00:00	2010	8	29	16	1.76	6.23
2010-08-29 17:00:00	2010	8	29	17	1.72	5.97
2010-08-29 18:00:00	2010	8	29	18	1.65	6.13
2010-08-29 19:00:00	2010	8	29	19	1.64	6.16
2010-08-29 20:00:00	2010	8	29	20	1.68	6.27
2010-08-29 21:00:00	2010	8	29	21	1.6	6.54
2010-08-29 22:00:00	2010	8	29	22	1.62	6.34
2010-08-29 23:00:00	2010	8	29	23	1.8	6.02
2010-08-30 00:00:00	2010	8	30	0	2.19	5.96
2010-08-30 01:00:00	2010	8	30	1	2.55	5.98
2010-08-30 02:00:00	2010	8	30	2	2.47	5.97
2010-08-30 03:00:00	2010	8	30	3	2.32	5.66
2010-08-30 04:00:00	2010	8	30	4	2.25	5.79
2010-08-30 05:00:00	2010	8	30	5	2.16	5.83
2010-08-30 06:00:00	2010	8	30	6	2.16	5.99
2010-08-30 07:00:00	2010	8	30	7	2.14	5.87
2010-08-30 08:00:00	2010	8	30	8	2.13	6.17
2010-08-30 09:00:00	2010	8	30	9	2.06	6.14
2010-08-30 10:00:00	2010	8	30	10	1.99	6.14
2010-08-30 11:00:00	2010	8	30	11	1.99	6.31
2010-08-30 12:00:00	2010	8	30	12	2.03	6.12
2010-08-30 13:00:00	2010	8	30	13	2.02	6.35
2010-08-30 14:00:00	2010	8	30	14	2.12	6.45
2010-08-30 15:00:00	2010	8	30	15	2.15	6.28
2010-08-30 16:00:00	2010	8	30	16	2.07	6.44
2010-08-30 17:00:00	2010	8	30	17	1.67	5.87
2010-08-30 18:00:00	2010	8	30	18	1.74	6.04
2010-08-30 19:00:00	2010	8	30	19	1.72	6.16
2010-08-30 20:00:00	2010	8	30	20	1.57	6.09
2010-08-30 21:00:00	2010	8	30	21	1.5	6.44
2010-08-30 22:00:00	2010	8	30	22	1.46	6.31
2010-08-30 23:00:00	2010	8	30	23	1.47	6.63
2010-08-31 00:00:00	2010	8	31	0	1.39	6.55
2010-08-31 01:00:00	2010	8	31	1	1.38	6.57
2010-08-31 02:00:00	2010	8	31	2	1.26	6.13
2010-08-31 03:00:00	2010	8	31	3	1.34	6.2
2010-08-31 04:00:00	2010	8	31	4	1.26	6.08
2010-08-31 05:00:00	2010	8	31	5	1.12	5.71
2010-08-31 06:00:00	2010	8	31	6	1.15	5.66
2010-08-31 07:00:00	2010	8	31	7	1.16	5.5
2010-08-31 08:00:00	2010	8	31	8	1.16	5.42
2010-08-31 09:00:00	2010	8	31	9	1.06	5.24
2010-08-31 10:00:00	2010	8	31	10	1.13	5.16
2010-08-31 11:00:00	2010	8	31	11	1.11	5.18
2010-08-31 12:00:00	2010	8	31	12	1.12	5.46
2010-08-31 13:00:00	2010	8	31	13	1.14	5.55
2010-08-31 14:00:00	2010	8	31	14	1.26	5.62
2010-08-31 15:00:00	2010	8	31	15	1.28	5.61
2010-08-31 16:00:00	2010	8	31	16	1.23	5.47
2010-08-31 17:00:00	2010	8	31	17	1.28	5.48
2010-08-31 18:00:00	2010	8	31	18	1.27	5.48
2010-08-31 19:00:00	2010	8	31	19	1.26	5.18
2010-08-31 20:00:00	2010	8	31	20	1.26	5.18
2010-08-31 21:00:00	2010	8	31	21	1.36	4.95
2010-08-31 22:00:00	2010	8	31	22	1.36	5.14
2010-08-31 23:00:00	2010	8	31	23	1.41	4.86
2010-09-01 00:00:00	2010	9	1	0	1.56	4.89
2010-09-01 01:00:00	2010	9	1	1	1.7	5.0
2010-09-01 02:00:00	2010	9	1	2	1.84	5.18
2010-09-01 03:00:00	2010	9	1	3	1.75	5.14
2010-09-01 04:00:00	2010	9	1	4	1.85	5.59
2010-09-01 05:00:00	2010	9	1	5	1.92	5.86
2010-09-01 06:00:00	2010	9	1	6	1.67	5.83
2010-09-01 07:00:00	2010	9	1	7	1.77	6.1
2010-09-01 08:00:00	2010	9	1	8	1.79	6.51
2010-09-01 09:00:00	2010	9	1	9	1.71	6.5
2010-09-01 10:00:00	2010	9	1	10	1.6	6.43
2010-09-01 11:00:00	2010	9	1	11	1.77	6.81
2010-09-01 12:00:00	2010	9	1	12	1.76	6.88
2010-09-01 13:00:00	2010	9	1	13	1.93	6.97
2010-09-01 14:00:00	2010	9	1	14	2.12	7.08
2010-09-01 15:00:00	2010	9	1	15	2.14	7.01
2010-09-01 16:00:00	2010	9	1	16	2.44	7.45
2010-09-01 17:00:00	2010	9	1	17	2.29	7.0
2010-09-01 18:00:00	2010	9	1	18	2.21	7.17
2010-09-01 19:00:00	2010	9	1	19	2.07	6.98
2010-09-01 20:00:00	2010	9	1	20	2.24	7.1
2010-09-01 21:00:00	2010	9	1	21	2.09	6.93
2010-09-01 22:00:00	2010	9	1	22	2.12	6.78
2010-09-01 23:00:00	2010	9	1	23	1.82	6.14
2010-09-02 00:00:00	2010	9	2	0	1.87	6.21
2010-09-02 01:00:00	2010	9	2	1	1.97	6.44
2010-09-02 02:00:00	2010	9	2	2	1.86	6.19
2010-09-02 03:00:00	2010	9	2	3	1.99	6.23
2010-09-02 04:00:00	2010	9	2	4	1.93	6.56
2010-09-02 05:00:00	2010	9	2	5	1.83	6.41
2010-09-02 06:00:00	2010	9	2	6	2.04	6.97
2010-09-02 07:00:00	2010	9	2	7	2.15	7.2
2010-09-02 08:00:00	2010	9	2	8	1.92	6.79
2010-09-02 09:00:00	2010	9	2	9	1.79	6.59
2010-09-02 10:00:00	2010	9	2	10	1.83	6.88
2010-09-02 11:00:00	2010	9	2	11	1.87	7.18
2010-09-02 12:00:00	2010	9	2	12	1.58	6.95
2010-09-02 13:00:00	2010	9	2	13	1.81	7.24
2010-09-02 14:00:00	2010	9	2	14	1.92	7.21
2010-09-02 15:00:00	2010	9	2	15	1.82	6.9
2010-09-02 16:00:00	2010	9	2	16	2.1	7.3
2010-09-02 17:00:00	2010	9	2	17	2.23	7.14
2010-09-02 18:00:00	2010	9	2	18	1.91	6.87
2010-09-02 19:00:00	2010	9	2	19	1.76	6.81
2010-09-02 20:00:00	2010	9	2	20	1.63	6.66
2010-09-02 21:00:00	2010	9	2	21	1.56	6.98
2010-09-02 22:00:00	2010	9	2	22	1.62	7.09
2010-09-02 23:00:00	2010	9	2	23	1.6	7.27
2010-09-03 00:00:00	2010	9	3	0	1.55	7.33
2010-09-03 01:00:00	2010	9	3	1	1.67	7.67
2010-09-03 02:00:00	2010	9	3	2	1.61	7.68
2010-09-03 03:00:00	2010	9	3	3	1.73	7.71
2010-09-03 04:00:00	2010	9	3	4	1.56	7.32
2010-09-03 05:00:00	2010	9	3	5	1.74	7.34
2010-09-03 06:00:00	2010	9	3	6	1.62	7.06
2010-09-03 07:00:00	2010	9	3	7	1.83	7.6
2010-09-03 08:00:00	2010	9	3	8	1.77	7.51
2010-09-03 09:00:00	2010	9	3	9	1.67	7.43
2010-09-03 10:00:00	2010	9	3	10	1.6	7.2
2010-09-03 11:00:00	2010	9	3	11	1.49	7.3
2010-09-03 12:00:00	2010	9	3	12	1.51	7.83
2010-09-03 13:00:00	2010	9	3	13	1.55	7.98
2010-09-03 14:00:00	2010	9	3	14	1.37	7.59
2010-09-03 15:00:00	2010	9	3	15	1.42	7.49
2010-09-03 16:00:00	2010	9	3	16	1.42	7.59
2010-09-03 17:00:00	2010	9	3	17	1.5	7.55
2010-09-03 18:00:00	2010	9	3	18	1.38	7.32
2010-09-03 19:00:00	2010	9	3	19	1.32	7.17
2010-09-03 20:00:00	2010	9	3	20	1.14	7.18
2010-09-03 21:00:00	2010	9	3	21	1.17	7.33
2010-09-03 22:00:00	2010	9	3	22	1.3	7.43
2010-09-03 23:00:00	2010	9	3	23	1.41	7.85
2010-09-04 00:00:00	2010	9	4	0	1.28	7.28
2010-09-04 01:00:00	2010	9	4	1	1.19	6.77
2010-09-04 02:00:00	2010	9	4	2	1.3	6.43
2010-09-04 03:00:00	2010	9	4	3	1.35	6.6
2010-09-04 04:00:00	2010	9	4	4	1.41	6.64
2010-09-04 05:00:00	2010	9	4	5	1.39	6.91
2010-09-04 06:00:00	2010	9	4	6	1.35	6.93
2010-09-04 07:00:00	2010	9	4	7	1.27	6.53
2010-09-04 08:00:00	2010	9	4	8	1.26	6.7
2010-09-04 09:00:00	2010	9	4	9	1.13	6.46
2010-09-04 10:00:00	2010	9	4	10	1.1	6.37
2010-09-04 11:00:00	2010	9	4	11	1.12	6.37
2010-09-04 12:00:00	2010	9	4	12	1.1	5.87
2010-09-04 13:00:00	2010	9	4	13	1.14	5.57
2010-09-04 14:00:00	2010	9	4	14	1.16	5.57
2010-09-04 15:00:00	2010	9	4	15	1.2	5.75
2010-09-04 16:00:00	2010	9	4	16	1.18	5.39
2010-09-04 17:00:00	2010	9	4	17	1.32	5.45
2010-09-04 18:00:00	2010	9	4	18	1.4	5.89
2010-09-04 19:00:00	2010	9	4	19	1.41	5.38
2010-09-04 20:00:00	2010	9	4	20	1.5	5.48
2010-09-04 21:00:00	2010	9	4	21	1.8	5.54
2010-09-04 22:00:00	2010	9	4	22	2.09	5.6
2010-09-04 23:00:00	2010	9	4	23	2.14	5.48
2010-09-05 00:00:00	2010	9	5	0	2.05	5.23
2010-09-05 01:00:00	2010	9	5	1	2.22	5.62
2010-09-05 02:00:00	2010	9	5	2	2.09	5.55
2010-09-05 03:00:00	2010	9	5	3	2.11	5.59
2010-09-05 04:00:00	2010	9	5	4	1.78	6.04
2010-09-05 05:00:00	2010	9	5	5	2.07	6.7
2010-09-05 06:00:00	2010	9	5	6	1.95	6.59
2010-09-05 07:00:00	2010	9	5	7	2.2	6.86
2010-09-05 08:00:00	2010	9	5	8	2.35	6.93
2010-09-05 09:00:00	2010	9	5	9	2.67	7.11
2010-09-05 10:00:00	2010	9	5	10	2.45	6.82
2010-09-05 11:00:00	2010	9	5	11	2.39	6.46
2010-09-05 12:00:00	2010	9	5	12	2.52	6.73
2010-09-05 13:00:00	2010	9	5	13	2.63	6.85
2010-09-05 14:00:00	2010	9	5	14	2.8	6.77
2010-09-05 15:00:00	2010	9	5	15	2.99	6.96
2010-09-05 16:00:00	2010	9	5	16	2.8	6.98
2010-09-05 17:00:00	2010	9	5	17	2.87	7.16
2010-09-05 18:00:00	2010	9	5	18	2.42	6.8
2010-09-05 19:00:00	2010	9	5	19	2.77	6.97
2010-09-05 20:00:00	2010	9	5	20	2.29	6.39
2010-09-05 21:00:00	2010	9	5	21	2.42	6.51
2010-09-05 22:00:00	2010	9	5	22	2.41	6.12
2010-09-05 23:00:00	2010	9	5	23	2.36	5.79
2010-09-06 00:00:00	2010	9	6	0	2.5	5.87
2010-09-06 01:00:00	2010	9	6	1	2.48	5.78
2010-09-06 02:00:00	2010	9	6	2	2.43	6.04
2010-09-06 03:00:00	2010	9	6	3	2.52	6.33
2010-09-06 04:00:00	2010	9	6	4	2.78	6.73
2010-09-06 05:00:00	2010	9	6	5	3.26	7.52
2010-09-06 06:00:00	2010	9	6	6	3.15	7.48
2010-09-06 07:00:00	2010	9	6	7	3.3	7.49
2010-09-06 08:00:00	2010	9	6	8	3.43	7.98
2010-09-06 09:00:00	2010	9	6	9	2.98	7.64
2010-09-06 10:00:00	2010	9	6	10	3.26	7.58
2010-09-06 11:00:00	2010	9	6	11	2.75	7.42
2010-09-06 12:00:00	2010	9	6	12	2.69	7.28
2010-09-06 13:00:00	2010	9	6	13	2.33	6.82
2010-09-06 14:00:00	2010	9	6	14	2.32	6.77
2010-09-06 15:00:00	2010	9	6	15	2.26	6.89
2010-09-06 16:00:00	2010	9	6	16	2.11	6.86
2010-09-06 17:00:00	2010	9	6	17	2.23	7.15
2010-09-06 18:00:00	2010	9	6	18	2.26	7.41
2010-09-06 19:00:00	2010	9	6	19	1.93	7.21
2010-09-06 20:00:00	2010	9	6	20	2.27	7.51
2010-09-06 21:00:00	2010	9	6	21	2.17	6.97
2010-09-06 22:00:00	2010	9	6	22	2.21	7.08
2010-09-06 23:00:00	2010	9	6	23	2.09	7.04
2010-09-07 00:00:00	2010	9	7	0	1.89	6.75
2010-09-07 01:00:00	2010	9	7	1	2.14	6.92
2010-09-07 02:00:00	2010	9	7	2	2.13	6.9
2010-09-07 03:00:00	2010	9	7	3	2.07	7.3
2010-09-07 04:00:00	2010	9	7	4	2.08	7.06
2010-09-07 05:00:00	2010	9	7	5	2.03	7.06
2010-09-07 06:00:00	2010	9	7	6	1.99	6.89
2010-09-07 07:00:00	2010	9	7	7	1.97	7.02
2010-09-07 08:00:00	2010	9	7	8	1.96	6.83
2010-09-07 09:00:00	2010	9	7	9	2.11	6.95
2010-09-07 10:00:00	2010	9	7	10	2.35	7.48
2010-09-07 11:00:00	2010	9	7	11	2.09	7.14
2010-09-07 12:00:00	2010	9	7	12	2.21	7.22
2010-09-07 13:00:00	2010	9	7	13	2.23	7.27
2010-09-07 14:00:00	2010	9	7	14	2.23	7.01
2010-09-07 15:00:00	2010	9	7	15	2.34	7.1
2010-09-07 16:00:00	2010	9	7	16	2.24	7.23
2010-09-07 17:00:00	2010	9	7	17	2.11	6.98
2010-09-07 18:00:00	2010	9	7	18	2.33	7.43
2010-09-07 19:00:00	2010	9	7	19	2.3	7.17
2010-09-07 20:00:00	2010	9	7	20	2.08	6.73
2010-09-07 21:00:00	2010	9	7	21	2.36	7.06
2010-09-07 22:00:00	2010	9	7	22	2.2	6.69
2010-09-07 23:00:00	2010	9	7	23	2.31	6.74
2010-09-08 00:00:00	2010	9	8	0	2.16	6.67
2010-09-08 01:00:00	2010	9	8	1	1.96	6.38
2010-09-08 02:00:00	2010	9	8	2	1.85	6.34
2010-09-08 03:00:00	2010	9	8	3	1.79	6.31
2010-09-08 04:00:00	2010	9	8	4	1.66	6.02
2010-09-08 05:00:00	2010	9	8	5	1.73	6.1
2010-09-08 06:00:00	2010	9	8	6	1.56	5.83
2010-09-08 07:00:00	2010	9	8	7	1.46	5.87
2010-09-08 08:00:00	2010	9	8	8	1.54	5.88
2010-09-08 09:00:00	2010	9	8	9	1.47	5.85
2010-09-08 10:00:00	2010	9	8	10	1.31	5.64
2010-09-08 11:00:00	2010	9	8	11	1.27	5.93
2010-09-08 12:00:00	2010	9	8	12	1.23	5.9
2010-09-08 13:00:00	2010	9	8	13	1.23	5.73
2010-09-08 14:00:00	2010	9	8	14	1.18	5.72
2010-09-08 15:00:00	2010	9	8	15	1.16	5.71
2010-09-08 16:00:00	2010	9	8	16	1.1	5.8
2010-09-08 17:00:00	2010	9	8	17	1.1	5.92
2010-09-08 18:00:00	2010	9	8	18	1.1	6.29
2010-09-08 19:00:00	2010	9	8	19	1.09	6.51
2010-09-08 20:00:00	2010	9	8	20	1.19	6.79
2010-09-08 21:00:00	2010	9	8	21	1.06	6.76
2010-09-08 22:00:00	2010	9	8	22	0.99	6.42
2010-09-08 23:00:00	2010	9	8	23	1.04	6.48
2010-09-09 00:00:00	2010	9	9	0	1.09	6.48
2010-09-09 01:00:00	2010	9	9	1	1.05	6.43
2010-09-09 02:00:00	2010	9	9	2	1.03	6.29
2010-09-09 03:00:00	2010	9	9	3	1.03	5.79
2010-09-09 04:00:00	2010	9	9	4	1.07	5.67
2010-09-09 05:00:00	2010	9	9	5	1.03	5.75
2010-09-09 06:00:00	2010	9	9	6	1.12	5.83
2010-09-09 07:00:00	2010	9	9	7	1.07	5.76
2010-09-09 08:00:00	2010	9	9	8	1.14	5.88
2010-09-09 09:00:00	2010	9	9	9	1.13	5.65
2010-09-09 10:00:00	2010	9	9	10	1.16	5.62
2010-09-09 11:00:00	2010	9	9	11	1.27	5.56
2010-09-09 12:00:00	2010	9	9	12	1.38	5.69
2010-09-09 13:00:00	2010	9	9	13	1.33	5.8
2010-09-09 14:00:00	2010	9	9	14	1.43	5.71
2010-09-09 15:00:00	2010	9	9	15	1.47	5.78
2010-09-09 16:00:00	2010	9	9	16	1.43	5.78
2010-09-09 17:00:00	2010	9	9	17	1.38	5.95
2010-09-09 18:00:00	2010	9	9	18	1.38	5.71
2010-09-09 19:00:00	2010	9	9	19	1.32	5.74
2010-09-09 20:00:00	2010	9	9	20	1.36	5.78
2010-09-09 21:00:00	2010	9	9	21	1.38	5.84
2010-09-09 22:00:00	2010	9	9	22	1.33	5.56
2010-09-09 23:00:00	2010	9	9	23	1.42	5.4
2010-09-10 00:00:00	2010	9	10	0	1.48	4.75
2010-09-10 01:00:00	2010	9	10	1	1.54	4.82
2010-09-10 02:00:00	2010	9	10	2	1.56	4.74
2010-09-10 03:00:00	2010	9	10	3	1.59	5.0
2010-09-10 04:00:00	2010	9	10	4	1.33	4.81
2010-09-10 05:00:00	2010	9	10	5	1.35	5.24
2010-09-10 06:00:00	2010	9	10	6	1.19	4.98
2010-09-10 07:00:00	2010	9	10	7	1.39	5.57
2010-09-10 08:00:00	2010	9	10	8	1.39	5.66
2010-09-10 09:00:00	2010	9	10	9	1.37	5.4
2010-09-10 10:00:00	2010	9	10	10	1.39	5.45
2010-09-10 11:00:00	2010	9	10	11	1.39	5.6
2010-09-10 12:00:00	2010	9	10	12	1.48	5.61
2010-09-10 13:00:00	2010	9	10	13	1.41	5.58
2010-09-10 14:00:00	2010	9	10	14	1.27	5.36
2010-09-10 15:00:00	2010	9	10	15	1.23	5.73
2010-09-10 16:00:00	2010	9	10	16	1.16	5.56
2010-09-10 17:00:00	2010	9	10	17	1.04	5.35
2010-09-10 18:00:00	2010	9	10	18	1.03	5.45
2010-09-10 19:00:00	2010	9	10	19	1.1	6.11
2010-09-10 20:00:00	2010	9	10	20	1.13	5.77
2010-09-10 21:00:00	2010	9	10	21	1.12	5.56
2010-09-10 22:00:00	2010	9	10	22	1.15	5.24
2010-09-10 23:00:00	2010	9	10	23	1.14	4.79
2010-09-11 00:00:00	2010	9	11	0	1.17	4.82
2010-09-11 01:00:00	2010	9	11	1		
2010-09-11 02:00:00	2010	9	11	2	1.24	4.98
2010-09-11 03:00:00	2010	9	11	3	1.22	4.77
2010-09-11 04:00:00	2010	9	11	4	1.15	4.82
2010-09-11 05:00:00	2010	9	11	5	1.09	5.0
2010-09-11 06:00:00	2010	9	11	6	1.08	5.28
2010-09-11 07:00:00	2010	9	11	7	1.0	5.41
2010-09-11 08:00:00	2010	9	11	8	1.02	5.85
2010-09-11 09:00:00	2010	9	11	9	1.02	5.86
2010-09-11 10:00:00	2010	9	11	10	0.97	5.5
2010-09-11 11:00:00	2010	9	11	11	1.05	5.77
2010-09-11 12:00:00	2010	9	11	12	1.16	5.9
2010-09-11 13:00:00	2010	9	11	13	1.04	5.74
2010-09-11 14:00:00	2010	9	11	14	1.03	5.94
2010-09-11 15:00:00	2010	9	11	15	1.04	5.91
2010-09-11 16:00:00	2010	9	11	16	1.0	5.85
2010-09-11 17:00:00	2010	9	11	17	0.99	6.23
2010-09-11 18:00:00	2010	9	11	18	1.02	6.86
2010-09-11 19:00:00	2010	9	11	19	0.97	6.59
2010-09-11 20:00:00	2010	9	11	20	1.0	6.86
2010-09-11 21:00:00	2010	9	11	21	1.0	7.04
2010-09-11 22:00:00	2010	9	11	22	1.08	7.13
2010-09-11 23:00:00	2010	9	11	23	1.18	7.13
2010-09-12 00:00:00	2010	9	12	0	1.22	6.98
2010-09-12 01:00:00	2010	9	12	1	1.18	6.88
2010-09-12 02:00:00	2010	9	12	2	1.21	6.79
2010-09-12 03:00:00	2010	9	12	3	1.27	6.8
2010-09-12 04:00:00	2010	9	12	4	1.13	6.78
2010-09-12 05:00:00	2010	9	12	5	1.15	6.96
2010-09-12 06:00:00	2010	9	12	6	1.07	7.44
2010-09-12 07:00:00	2010	9	12	7	1.06	7.5
2010-09-12 08:00:00	2010	9	12	8	1.13	8.07
2010-09-12 09:00:00	2010	9	12	9	1.11	7.81
2010-09-12 10:00:00	2010	9	12	10	1.14	7.7
2010-09-12 11:00:00	2010	9	12	11	1.13	7.64
2010-09-12 12:00:00	2010	9	12	12	1.14	7.86
2010-09-12 13:00:00	2010	9	12	13	1.21	7.51
2010-09-12 14:00:00	2010	9	12	14	1.27	7.44
2010-09-12 15:00:00	2010	9	12	15	1.25	7.31
2010-09-12 16:00:00	2010	9	12	16	1.21	7.36
2010-09-12 17:00:00	2010	9	12	17	1.19	7.44
2010-09-12 18:00:00	2010	9	12	18	1.12	7.57
2010-09-12 19:00:00	2010	9	12	19	1.08	7.46
2010-09-12 20:00:00	2010	9	12	20	1.01	7.41
2010-09-12 21:00:00	2010	9	12	21	1.18	7.83
2010-09-12 22:00:00	2010	9	12	22	1.13	7.73
2010-09-12 23:00:00	2010	9	12	23	1.25	8.33
2010-09-13 00:00:00	2010	9	13	0	1.34	7.68
2010-09-13 01:00:00	2010	9	13	1	1.25	7.91
2010-09-13 02:00:00	2010	9	13	2	1.24	8.03
2010-09-13 03:00:00	2010	9	13	3	1.26	8.14
2010-09-13 04:00:00	2010	9	13	4	1.2	7.92
2010-09-13 05:00:00	2010	9	13	5	1.13	7.84
2010-09-13 06:00:00	2010	9	13	6	1.1	8.29
2010-09-13 07:00:00	2010	9	13	7	1.03	8.17
2010-09-13 08:00:00	2010	9	13	8	1.02	8.04
2010-09-13 09:00:00	2010	9	13	9	1.09	7.85
2010-09-13 10:00:00	2010	9	13	10	1.06	8.34
2010-09-13 11:00:00	2010	9	13	11	1.1	8.04
2010-09-13 12:00:00	2010	9	13	12	1.16	8.27
2010-09-13 13:00:00	2010	9	13	13	0.98	7.87
2010-09-13 14:00:00	2010	9	13	14	1.06	8.13
2010-09-13 15:00:00	2010	9	13	15	0.99	7.63
2010-09-13 16:00:00	2010	9	13	16	1.02	7.78
2010-09-13 17:00:00	2010	9	13	17	1.01	7.76
2010-09-13 18:00:00	2010	9	13	18	1.02	7.92
2010-09-13 19:00:00	2010	9	13	19	0.99	7.89
2010-09-13 20:00:00	2010	9	13	20	0.91	8.31
2010-09-13 21:00:00	2010	9	13	21	0.92	8.21
2010-09-13 22:00:00	2010	9	13	22	0.95	8.3
2010-09-13 23:00:00	2010	9	13	23	0.98	8.13
2010-09-14 00:00:00	2010	9	14	0	0.97	8.19
2010-09-14 01:00:00	2010	9	14	1	0.94	7.94
2010-09-14 02:00:00	2010	9	14	2	1.0	7.9
2010-09-14 03:00:00	2010	9	14	3	1.02	8.08
2010-09-14 04:00:00	2010	9	14	4	0.96	8.0
2010-09-14 05:00:00	2010	9	14	5	0.93	7.67
2010-09-14 06:00:00	2010	9	14	6	0.97	7.94
2010-09-14 07:00:00	2010	9	14	7	0.97	8.13
2010-09-14 08:00:00	2010	9	14	8	1.0	8.04
2010-09-14 09:00:00	2010	9	14	9	1.09	8.0
2010-09-14 10:00:00	2010	9	14	10	1.05	7.83
2010-09-14 11:00:00	2010	9	14	11	1.09	8.09
2010-09-14 12:00:00	2010	9	14	12	1.05	7.92
2010-09-14 13:00:00	2010	9	14	13	0.97	7.95
2010-09-14 14:00:00	2010	9	14	14	0.96	7.66
2010-09-14 15:00:00	2010	9	14	15	0.97	7.71
2010-09-14 16:00:00	2010	9	14	16	0.9	6.98
2010-09-14 17:00:00	2010	9	14	17	1.0	7.28
2010-09-14 18:00:00	2010	9	14	18	0.92	7.08
2010-09-14 19:00:00	2010	9	14	19	0.85	6.98
2010-09-14 20:00:00	2010	9	14	20	0.89	7.46
2010-09-14 21:00:00	2010	9	14	21	0.89	7.43
2010-09-14 22:00:00	2010	9	14	22	0.89	6.64
2010-09-14 23:00:00	2010	9	14	23	0.92	6.22
