time	year	month	day	hour	WVHT	APD
2016-11-02 14:00:00	2016	11	2	14	2.89	7.2
2016-11-02 15:00:00	2016	11	2	15	3.17	7.75
2016-11-02 16:00:00	2016	11	2	16	3.02	7.68
2016-11-02 17:00:00	2016	11	2	17	2.71	6.85
2016-11-02 18:00:00	2016	11	2	18	3.06	7.76
2016-11-02 19:00:00	2016	11	2	19	3.33	7.8
2016-11-02 20:00:00	2016	11	2	20	3.26	7.77
2016-11-02 21:00:00	2016	11	2	21	2.99	7.37
2016-11-02 22:00:00	2016	11	2	22	3.25	7.79
2016-11-02 23:00:00	2016	11	2	23	2.98	7.69
2016-11-03 00:00:00	2016	11	3	0	2.93	7.61
2016-11-03 01:00:00	2016	11	3	1	2.79	7.76
2016-11-03 02:00:00	2016	11	3	2	3.12	8.0
2016-11-03 03:00:00	2016	11	3	3	2.98	7.68
2016-11-03 04:00:00	2016	11	3	4	2.81	7.44
2016-11-03 05:00:00	2016	11	3	5	2.96	8.12
2016-11-03 06:00:00	2016	11	3	6	2.93	7.62
2016-11-03 07:00:00	2016	11	3	7	2.9	7.52
2016-11-03 08:00:00	2016	11	3	8	2.59	6.83
2016-11-03 09:00:00	2016	11	3	9	2.96	7.55
2016-11-03 10:00:00	2016	11	3	10	2.89	7.31
2016-11-03 11:00:00	2016	11	3	11	2.94	7.17
2016-11-03 12:00:00	2016	11	3	12	2.72	7.31
2016-11-03 13:00:00	2016	11	3	13	2.93	7.62
2016-11-03 14:00:00	2016	11	3	14	2.8	7.61
2016-11-03 15:00:00	2016	11	3	15	2.74	7.34
2016-11-03 16:00:00	2016	11	3	16	2.86	7.6
2016-11-03 17:00:00	2016	11	3	17	2.42	6.9
2016-11-03 18:00:00	2016	11	3	18	2.43	7.16
2016-11-03 19:00:00	2016	11	3	19	2.69	7.45
2016-11-03 20:00:00	2016	11	3	20	2.6	7.35
2016-11-03 21:00:00	2016	11	3	21	2.62	7.19
2016-11-03 22:00:00	2016	11	3	22	2.44	6.85
2016-11-03 23:00:00	2016	11	3	23	2.36	6.84
2016-11-04 00:00:00	2016	11	4	0	2.43	7.0
2016-11-04 01:00:00	2016	11	4	1	2.2	6.89
2016-11-04 02:00:00	2016	11	4	2	2.21	7.0
2016-11-04 03:00:00	2016	11	4	3	2.21	7.12
2016-11-04 04:00:00	2016	11	4	4	2.09	6.89
2016-11-04 05:00:00	2016	11	4	5	2.18	7.04
2016-11-04 06:00:00	2016	11	4	6	2.25	7.16
2016-11-04 07:00:00	2016	11	4	7	2.17	7.01
2016-11-04 08:00:00	2016	11	4	8	2.13	6.69
2016-11-04 09:00:00	2016	11	4	9	2.04	6.89
2016-11-04 10:00:00	2016	11	4	10	2.02	6.69
2016-11-04 11:00:00	2016	11	4	11	2.12	6.81
2016-11-04 12:00:00	2016	11	4	12	1.92	6.54
2016-11-04 13:00:00	2016	11	4	13	1.9	6.54
2016-11-04 14:00:00	2016	11	4	14	2.06	6.92
2016-11-04 15:00:00	2016	11	4	15	2.0	6.95
2016-11-04 16:00:00	2016	11	4	16	1.8	6.91
2016-11-04 17:00:00	2016	11	4	17	1.96	6.93
2016-11-04 18:00:00	2016	11	4	18	1.89	6.84
2016-11-04 19:00:00	2016	11	4	19	1.68	6.57
2016-11-04 20:00:00	2016	11	4	20	1.9	6.93
2016-11-04 21:00:00	2016	11	4	21	1.83	6.65
2016-11-04 22:00:00	2016	11	4	22	1.76	6.53
2016-11-04 23:00:00	2016	11	4	23	1.91	6.88
2016-11-05 00:00:00	2016	11	5	0	1.78	6.34
2016-11-05 01:00:00	2016	11	5	1	1.78	6.52
2016-11-05 02:00:00	2016	11	5	2	1.8	6.65
2016-11-05 03:00:00	2016	11	5	3	1.69	6.33
2016-11-05 04:00:00	2016	11	5	4	1.68	6.5
2016-11-05 05:00:00	2016	11	5	5	1.65	6.27
2016-11-05 06:00:00	2016	11	5	6	1.74	6.48
2016-11-05 07:00:00	2016	11	5	7	1.72	6.55
2016-11-05 08:00:00	2016	11	5	8	1.71	6.74
2016-11-05 09:00:00	2016	11	5	9	1.67	6.63
2016-11-05 10:00:00	2016	11	5	10	1.64	6.85
2016-11-05 11:00:00	2016	11	5	11	1.77	7.06
2016-11-05 12:00:00	2016	11	5	12	1.54	6.39
2016-11-05 13:00:00	2016	11	5	13	1.66	6.94
2016-11-05 14:00:00	2016	11	5	14	1.52	6.72
2016-11-05 15:00:00	2016	11	5	15	1.54	6.34
2016-11-05 16:00:00	2016	11	5	16	1.59	6.67
2016-11-05 17:00:00	2016	11	5	17	1.46	6.61
2016-11-05 18:00:00	2016	11	5	18	1.56	6.56
2016-11-05 19:00:00	2016	11	5	19	1.61	6.76
2016-11-05 20:00:00	2016	11	5	20	1.56	6.47
2016-11-05 21:00:00	2016	11	5	21	1.61	6.25
2016-11-05 22:00:00	2016	11	5	22	1.64	6.1
2016-11-05 23:00:00	2016	11	5	23	1.72	6.12
2016-11-06 00:00:00	2016	11	6	0	1.71	6.42
2016-11-06 01:00:00	2016	11	6	1	1.69	6.07
2016-11-06 02:00:00	2016	11	6	2	1.69	5.96
2016-11-06 03:00:00	2016	11	6	3	1.72	5.94
2016-11-06 04:00:00	2016	11	6	4	1.73	5.98
2016-11-06 05:00:00	2016	11	6	5	1.68	5.94
2016-11-06 06:00:00	2016	11	6	6	1.68	5.89
2016-11-06 07:00:00	2016	11	6	7	1.75	6.03
2016-11-06 08:00:00	2016	11	6	8	1.9	6.21
2016-11-06 09:00:00	2016	11	6	9	1.91	6.32
2016-11-06 10:00:00	2016	11	6	10	1.8	6.17
2016-11-06 11:00:00	2016	11	6	11	1.83	6.24
2016-11-06 12:00:00	2016	11	6	12	1.96	6.2
2016-11-06 13:00:00	2016	11	6	13	1.94	5.86
2016-11-06 14:00:00	2016	11	6	14	2.03	6.28
2016-11-06 15:00:00	2016	11	6	15	1.96	6.2
2016-11-06 16:00:00	2016	11	6	16	1.93	6.07
2016-11-06 17:00:00	2016	11	6	17	1.83	6.12
2016-11-06 18:00:00	2016	11	6	18	1.95	6.29
2016-11-06 19:00:00	2016	11	6	19	1.78	6.05
2016-11-06 20:00:00	2016	11	6	20	1.97	6.39
2016-11-06 21:00:00	2016	11	6	21	2.05	6.29
2016-11-06 22:00:00	2016	11	6	22	1.99	6.41
2016-11-06 23:00:00	2016	11	6	23	1.96	6.34
2016-11-07 00:00:00	2016	11	7	0	2.01	6.37
2016-11-07 01:00:00	2016	11	7	1	1.94	6.36
2016-11-07 02:00:00	2016	11	7	2	1.84	6.13
2016-11-07 03:00:00	2016	11	7	3	1.82	6.19
2016-11-07 04:00:00	2016	11	7	4	1.72	6.16
2016-11-07 05:00:00	2016	11	7	5	1.87	6.23
2016-11-07 06:00:00	2016	11	7	6	2.0	6.37
2016-11-07 07:00:00	2016	11	7	7	2.1	6.17
2016-11-07 08:00:00	2016	11	7	8	2.02	6.46
2016-11-07 09:00:00	2016	11	7	9	1.95	6.27
2016-11-07 10:00:00	2016	11	7	10	2.06	6.08
2016-11-07 11:00:00	2016	11	7	11	2.14	6.35
2016-11-07 12:00:00	2016	11	7	12	1.98	6.03
2016-11-07 13:00:00	2016	11	7	13	1.96	5.96
2016-11-07 14:00:00	2016	11	7	14	2.09	6.18
2016-11-07 15:00:00	2016	11	7	15	2.18	6.31
2016-11-07 16:00:00	2016	11	7	16	2.14	6.4
2016-11-07 17:00:00	2016	11	7	17	2.27	6.56
2016-11-07 18:00:00	2016	11	7	18	2.23	6.37
2016-11-07 19:00:00	2016	11	7	19	2.16	6.78
2016-11-07 20:00:00	2016	11	7	20	2.15	6.66
2016-11-07 21:00:00	2016	11	7	21	2.3	6.87
2016-11-07 22:00:00	2016	11	7	22	2.23	6.96
2016-11-07 23:00:00	2016	11	7	23	2.05	6.64
2016-11-08 00:00:00	2016	11	8	0	2.19	6.79
2016-11-08 01:00:00	2016	11	8	1	2.22	7.1
2016-11-08 04:00:00	2016	11	8	4	2.23	6.69
2016-11-08 05:00:00	2016	11	8	5	2.26	6.95
2016-11-08 06:00:00	2016	11	8	6	2.08	6.74
2016-11-08 07:00:00	2016	11	8	7	2.17	7.0
2016-11-08 08:00:00	2016	11	8	8	2.12	6.43
2016-11-08 09:00:00	2016	11	8	9	2.42	7.08
2016-11-08 10:00:00	2016	11	8	10	2.27	6.67
2016-11-08 11:00:00	2016	11	8	11	2.32	6.61
2016-11-08 12:00:00	2016	11	8	12	2.29	6.55
2016-11-08 13:00:00	2016	11	8	13	2.45	6.66
2016-11-08 14:00:00	2016	11	8	14	2.43	6.77
2016-11-08 15:00:00	2016	11	8	15	2.24	6.62
2016-11-08 16:00:00	2016	11	8	16	2.09	6.44
2016-11-08 17:00:00	2016	11	8	17	2.16	6.83
2016-11-08 18:00:00	2016	11	8	18	2.17	6.85
2016-11-08 19:00:00	2016	11	8	19	2.42	7.38
2016-11-08 20:00:00	2016	11	8	20	2.52	7.46
2016-11-08 21:00:00	2016	11	8	21	2.04	6.59
2016-11-08 22:00:00	2016	11	8	22	2.23	7.1
2016-11-08 23:00:00	2016	11	8	23	2.15	6.8
2016-11-09 00:00:00	2016	11	9	0	2.25	6.97
2016-11-09 01:00:00	2016	11	9	1	2.34	7.01
2016-11-09 02:00:00	2016	11	9	2	2.16	6.55
2016-11-09 03:00:00	2016	11	9	3	2.38	6.74
2016-11-09 04:00:00	2016	11	9	4	2.07	6.47
2016-11-09 05:00:00	2016	11	9	5	2.08	6.44
2016-11-09 06:00:00	2016	11	9	6	2.1	6.34
2016-11-09 07:00:00	2016	11	9	7	2.01	6.22
2016-11-09 08:00:00	2016	11	9	8	2.11	6.2
2016-11-09 09:00:00	2016	11	9	9	2.12	6.25
2016-11-09 10:00:00	2016	11	9	10	2.18	6.15
2016-11-09 11:00:00	2016	11	9	11	2.0	6.18
2016-11-09 12:00:00	2016	11	9	12	2.12	6.34
2016-11-09 13:00:00	2016	11	9	13	1.89	6.34
2016-11-09 14:00:00	2016	11	9	14	2.0	6.16
2016-11-09 15:00:00	2016	11	9	15	2.01	6.06
2016-11-09 16:00:00	2016	11	9	16	2.08	6.21
2016-11-09 17:00:00	2016	11	9	17	2.13	6.58
2016-11-09 18:00:00	2016	11	9	18	1.98	6.33
2016-11-09 19:00:00	2016	11	9	19	2.03	6.5
2016-11-09 20:00:00	2016	11	9	20	2.03	6.51
2016-11-09 21:00:00	2016	11	9	21	2.05	6.49
2016-11-09 22:00:00	2016	11	9	22	2.06	6.37
2016-11-09 23:00:00	2016	11	9	23	2.12	6.61
2016-11-10 00:00:00	2016	11	10	0	1.93	6.24
2016-11-10 01:00:00	2016	11	10	1	2.01	6.23
2016-11-10 02:00:00	2016	11	10	2	2.01	6.5
2016-11-10 03:00:00	2016	11	10	3	1.92	6.22
2016-11-10 04:00:00	2016	11	10	4	1.96	6.46
2016-11-10 05:00:00	2016	11	10	5	2.07	6.43
2016-11-10 06:00:00	2016	11	10	6	1.97	6.42
2016-11-10 07:00:00	2016	11	10	7	1.8	6.16
2016-11-10 08:00:00	2016	11	10	8	1.86	6.44
2016-11-10 09:00:00	2016	11	10	9	1.96	6.72
2016-11-10 10:00:00	2016	11	10	10	1.78	6.55
2016-11-10 11:00:00	2016	11	10	11	1.79	6.54
2016-11-10 12:00:00	2016	11	10	12	1.91	6.88
2016-11-10 13:00:00	2016	11	10	13	1.98	6.95
2016-11-10 14:00:00	2016	11	10	14	1.73	6.49
2016-11-10 15:00:00	2016	11	10	15	1.87	6.66
2016-11-10 16:00:00	2016	11	10	16	1.76	6.53
2016-11-10 17:00:00	2016	11	10	17	1.84	6.69
2016-11-10 18:00:00	2016	11	10	18	1.81	6.61
2016-11-10 19:00:00	2016	11	10	19	1.72	6.6
2016-11-10 20:00:00	2016	11	10	20	1.74	6.72
2016-11-10 21:00:00	2016	11	10	21	1.71	6.81
2016-11-10 22:00:00	2016	11	10	22	1.61	6.49
2016-11-10 23:00:00	2016	11	10	23	1.75	7.07
2016-11-11 00:00:00	2016	11	11	0	1.66	6.83
2016-11-11 01:00:00	2016	11	11	1	1.59	6.43
2016-11-11 02:00:00	2016	11	11	2	1.77	6.66
2016-11-11 03:00:00	2016	11	11	3	1.67	6.48
2016-11-11 04:00:00	2016	11	11	4	1.7	6.59
2016-11-11 05:00:00	2016	11	11	5	1.67	6.5
2016-11-11 06:00:00	2016	11	11	6	1.58	6.46
2016-11-11 07:00:00	2016	11	11	7	1.67	6.79
2016-11-11 08:00:00	2016	11	11	8	1.73	7.02
2016-11-11 09:00:00	2016	11	11	9	1.63	6.79
2016-11-11 10:00:00	2016	11	11	10	1.64	7.01
2016-11-11 11:00:00	2016	11	11	11	1.7	6.92
2016-11-11 12:00:00	2016	11	11	12	1.62	6.59
2016-11-11 13:00:00	2016	11	11	13	1.67	6.27
2016-11-11 14:00:00	2016	11	11	14	1.65	6.19
2016-11-11 15:00:00	2016	11	11	15	1.67	6.54
2016-11-11 16:00:00	2016	11	11	16	1.78	7.03
2016-11-11 17:00:00	2016	11	11	17	1.7	6.84
2016-11-11 18:00:00	2016	11	11	18	1.69	6.84
2016-11-11 19:00:00	2016	11	11	19	1.6	6.77
2016-11-11 20:00:00	2016	11	11	20	1.79	7.5
2016-11-11 21:00:00	2016	11	11	21	1.63	7.0
2016-11-11 22:00:00	2016	11	11	22	1.69	7.1
2016-11-11 23:00:00	2016	11	11	23	1.85	7.51
2016-11-12 00:00:00	2016	11	12	0	1.67	7.12
2016-11-12 01:00:00	2016	11	12	1	1.7	7.06
2016-11-12 02:00:00	2016	11	12	2	1.82	7.27
2016-11-12 03:00:00	2016	11	12	3	1.64	6.84
2016-11-12 04:00:00	2016	11	12	4	1.67	6.97
2016-11-12 05:00:00	2016	11	12	5	1.82	7.4
2016-11-12 06:00:00	2016	11	12	6	1.85	7.35
2016-11-12 07:00:00	2016	11	12	7	1.84	7.6
2016-11-12 08:00:00	2016	11	12	8	1.82	7.42
2016-11-12 09:00:00	2016	11	12	9	1.8	7.67
2016-11-12 10:00:00	2016	11	12	10	1.73	7.47
2016-11-12 11:00:00	2016	11	12	11	1.83	7.56
2016-11-12 12:00:00	2016	11	12	12	1.97	7.76
2016-11-12 13:00:00	2016	11	12	13	1.86	7.3
2016-11-12 14:00:00	2016	11	12	14	1.86	7.22
2016-11-12 15:00:00	2016	11	12	15	2.01	7.52
2016-11-12 16:00:00	2016	11	12	16	2.09	7.74
2016-11-12 17:00:00	2016	11	12	17	2.07	7.53
2016-11-12 18:00:00	2016	11	12	18	1.96	7.41
2016-11-12 19:00:00	2016	11	12	19	1.9	7.74
2016-11-12 20:00:00	2016	11	12	20	1.99	7.89
2016-11-12 21:00:00	2016	11	12	21	1.9	7.88
2016-11-12 22:00:00	2016	11	12	22	1.9	7.85
2016-11-12 23:00:00	2016	11	12	23	1.99	8.1
2016-11-13 00:00:00	2016	11	13	0	1.95	7.96
2016-11-13 01:00:00	2016	11	13	1	1.84	7.65
2016-11-13 02:00:00	2016	11	13	2	2.13	8.3
2016-11-13 03:00:00	2016	11	13	3	1.8	7.62
2016-11-13 04:00:00	2016	11	13	4	1.89	7.8
2016-11-13 05:00:00	2016	11	13	5	1.88	7.73
2016-11-13 06:00:00	2016	11	13	6	1.72	7.42
2016-11-13 07:00:00	2016	11	13	7	1.97	8.0
2016-11-13 08:00:00	2016	11	13	8	1.82	7.2
2016-11-13 09:00:00	2016	11	13	9	1.79	7.5
2016-11-13 10:00:00	2016	11	13	10	1.81	7.11
2016-11-13 11:00:00	2016	11	13	11	1.97	7.71
2016-11-13 12:00:00	2016	11	13	12	1.73	7.03
2016-11-13 13:00:00	2016	11	13	13	1.92	7.54
2016-11-13 14:00:00	2016	11	13	14	1.88	7.64
2016-11-13 15:00:00	2016	11	13	15	1.65	7.62
2016-11-13 16:00:00	2016	11	13	16	1.76	7.36
2016-11-13 17:00:00	2016	11	13	17	1.91	7.72
2016-11-13 18:00:00	2016	11	13	18	1.92	7.78
2016-11-13 19:00:00	2016	11	13	19	1.68	7.2
2016-11-13 20:00:00	2016	11	13	20	1.48	6.92
2016-11-13 21:00:00	2016	11	13	21	1.6	7.52
2016-11-13 22:00:00	2016	11	13	22	1.55	7.64
2016-11-13 23:00:00	2016	11	13	23	1.57	7.67
2016-11-14 00:00:00	2016	11	14	0	1.67	8.01
2016-11-14 01:00:00	2016	11	14	1	1.68	7.98
2016-11-14 02:00:00	2016	11	14	2	1.61	7.88
2016-11-14 03:00:00	2016	11	14	3	1.67	7.38
2016-11-14 04:00:00	2016	11	14	4	1.62	7.19
2016-11-14 05:00:00	2016	11	14	5	1.63	7.43
2016-11-14 06:00:00	2016	11	14	6	1.59	7.11
2016-11-14 07:00:00	2016	11	14	7	1.61	7.59
2016-11-14 08:00:00	2016	11	14	8	1.73	7.24
2016-11-14 09:00:00	2016	11	14	9	1.6	6.74
2016-11-14 10:00:00	2016	11	14	10	1.59	6.49
2016-11-14 11:00:00	2016	11	14	11	1.71	6.56
2016-11-14 12:00:00	2016	11	14	12	1.58	6.46
2016-11-14 13:00:00	2016	11	14	13	1.67	6.38
2016-11-14 14:00:00	2016	11	14	14	1.75	6.88
2016-11-14 15:00:00	2016	11	14	15	1.64	6.33
2016-11-14 16:00:00	2016	11	14	16	1.87	7.51
2016-11-14 17:00:00	2016	11	14	17	1.67	6.82
2016-11-14 18:00:00	2016	11	14	18	1.76	6.76
2016-11-14 19:00:00	2016	11	14	19	1.99	7.58
2016-11-14 20:00:00	2016	11	14	20	1.9	7.33
2016-11-14 21:00:00	2016	11	14	21	1.79	6.99
2016-11-14 22:00:00	2016	11	14	22	1.83	7.12
2016-11-14 23:00:00	2016	11	14	23	1.81	7.29
2016-11-15 00:00:00	2016	11	15	0	1.88	7.24
2016-11-15 01:00:00	2016	11	15	1	1.69	6.77
2016-11-15 02:00:00	2016	11	15	2	1.86	7.01
2016-11-15 03:00:00	2016	11	15	3	2.02	7.57
2016-11-15 04:00:00	2016	11	15	4	1.82	7.6
2016-11-15 05:00:00	2016	11	15	5	2.08	7.07
2016-11-15 06:00:00	2016	11	15	6	2.38	7.39
2016-11-15 07:00:00	2016	11	15	7	2.14	7.28
2016-11-15 08:00:00	2016	11	15	8	2.33	7.24
2016-11-15 09:00:00	2016	11	15	9	2.26	7.35
2016-11-15 10:00:00	2016	11	15	10	2.09	6.88
2016-11-15 11:00:00	2016	11	15	11	2.18	7.52
2016-11-15 12:00:00	2016	11	15	12	2.2	7.35
2016-11-15 13:00:00	2016	11	15	13	2.08	7.63
2016-11-15 14:00:00	2016	11	15	14	2.15	7.16
2016-11-15 15:00:00	2016	11	15	15	2.32	7.78
2016-11-15 16:00:00	2016	11	15	16	2.15	7.9
2016-11-15 17:00:00	2016	11	15	17	2.22	7.67
2016-11-15 18:00:00	2016	11	15	18	1.99	7.24
2016-11-15 19:00:00	2016	11	15	19	2.02	7.61
2016-11-15 20:00:00	2016	11	15	20	2.17	7.45
2016-11-15 21:00:00	2016	11	15	21	2.1	7.16
2016-11-15 22:00:00	2016	11	15	22	2.04	7.14
2016-11-15 23:00:00	2016	11	15	23	2.09	7.24
2016-11-16 00:00:00	2016	11	16	0	2.06	7.42
2016-11-16 01:00:00	2016	11	16	1	2.07	6.81
2016-11-16 02:00:00	2016	11	16	2	2.28	7.33
2016-11-16 03:00:00	2016	11	16	3	2.05	6.44
2016-11-16 04:00:00	2016	11	16	4	2.33	6.93
2016-11-16 05:00:00	2016	11	16	5	2.43	6.95
2016-11-16 06:00:00	2016	11	16	6	2.24	6.61
2016-11-16 07:00:00	2016	11	16	7	2.42	7.12
2016-11-16 08:00:00	2016	11	16	8	2.37	6.73
2016-11-16 09:00:00	2016	11	16	9	2.25	6.65
2016-11-16 10:00:00	2016	11	16	10	2.15	6.38
2016-11-16 11:00:00	2016	11	16	11	2.34	6.92
2016-11-16 12:00:00	2016	11	16	12	2.38	6.94
2016-11-16 13:00:00	2016	11	16	13	2.14	6.64
2016-11-16 14:00:00	2016	11	16	14	1.97	6.71
2016-11-16 15:00:00	2016	11	16	15	2.14	6.74
2016-11-16 16:00:00	2016	11	16	16	2.15	6.7
2016-11-16 17:00:00	2016	11	16	17	2.2	6.83
2016-11-16 18:00:00	2016	11	16	18	2.17	6.88
2016-11-16 19:00:00	2016	11	16	19	2.22	6.54
2016-11-16 20:00:00	2016	11	16	20	2.27	6.61
2016-11-16 21:00:00	2016	11	16	21	2.13	7.05
2016-11-16 22:00:00	2016	11	16	22	2.12	6.72
2016-11-16 23:00:00	2016	11	16	23	2.07	6.87
2016-11-17 00:00:00	2016	11	17	0	1.95	6.88
2016-11-17 01:00:00	2016	11	17	1	1.94	6.75
2016-11-17 02:00:00	2016	11	17	2	2.01	7.03
2016-11-17 03:00:00	2016	11	17	3	1.94	6.59
2016-11-17 04:00:00	2016	11	17	4	2.06	6.86
2016-11-17 05:00:00	2016	11	17	5	2.09	6.57
2016-11-17 06:00:00	2016	11	17	6	2.11	6.92
2016-11-17 07:00:00	2016	11	17	7	1.81	6.14
2016-11-17 08:00:00	2016	11	17	8	1.87	6.56
2016-11-17 09:00:00	2016	11	17	9	1.81	6.5
2016-11-17 10:00:00	2016	11	17	10	1.69	6.27
2016-11-17 11:00:00	2016	11	17	11	1.77	6.59
2016-11-17 12:00:00	2016	11	17	12	1.81	6.43
2016-11-17 13:00:00	2016	11	17	13	1.8	6.33
2016-11-17 14:00:00	2016	11	17	14	1.76	6.9
2016-11-17 15:00:00	2016	11	17	15	1.69	6.41
2016-11-17 16:00:00	2016	11	17	16	1.68	6.4
2016-11-17 17:00:00	2016	11	17	17	1.71	6.64
2016-11-17 18:00:00	2016	11	17	18	1.95	6.68
2016-11-17 19:00:00	2016	11	17	19	1.86	6.54
2016-11-17 20:00:00	2016	11	17	20	1.9	6.72
2016-11-17 21:00:00	2016	11	17	21	1.72	6.18
2016-11-17 22:00:00	2016	11	17	22	1.78	6.62
2016-11-17 23:00:00	2016	11	17	23	1.82	6.64
2016-11-18 00:00:00	2016	11	18	0	1.66	6.55
2016-11-18 01:00:00	2016	11	18	1	1.57	6.55
2016-11-18 02:00:00	2016	11	18	2	1.59	6.73
2016-11-18 03:00:00	2016	11	18	3	1.63	6.73
2016-11-18 04:00:00	2016	11	18	4	1.58	6.4
2016-11-18 05:00:00	2016	11	18	5	1.63	6.6
2016-11-18 06:00:00	2016	11	18	6	1.69	7.01
2016-11-18 07:00:00	2016	11	18	7	1.63	7.11
2016-11-18 08:00:00	2016	11	18	8	1.66	7.05
2016-11-18 09:00:00	2016	11	18	9	1.61	6.98
2016-11-18 10:00:00	2016	11	18	10	1.71	7.23
2016-11-18 11:00:00	2016	11	18	11	1.82	7.25
2016-11-18 12:00:00	2016	11	18	12	1.94	7.84
2016-11-18 13:00:00	2016	11	18	13	1.84	7.5
2016-11-18 14:00:00	2016	11	18	14	1.74	7.54
2016-11-18 15:00:00	2016	11	18	15	1.69	7.32
2016-11-18 16:00:00	2016	11	18	16	1.82	7.66
2016-11-18 17:00:00	2016	11	18	17	1.86	8.03
2016-11-18 18:00:00	2016	11	18	18	1.82	7.82
2016-11-18 19:00:00	2016	11	18	19	2.06	8.57
2016-11-18 20:00:00	2016	11	18	20	1.85	7.62
2016-11-18 21:00:00	2016	11	18	21	1.84	7.96
2016-11-18 22:00:00	2016	11	18	22	1.84	7.56
2016-11-18 23:00:00	2016	11	18	23	1.98	8.12
2016-11-19 00:00:00	2016	11	19	0	1.83	8.03
2016-11-19 02:00:00	2016	11	19	2	1.82	7.9
2016-11-19 03:00:00	2016	11	19	3	1.96	8.41
2016-11-19 04:00:00	2016	11	19	4	1.81	8.12
2016-11-19 05:00:00	2016	11	19	5	1.89	8.28
2016-11-19 06:00:00	2016	11	19	6	1.82	8.15
2016-11-19 07:00:00	2016	11	19	7	1.87	8.02
2016-11-19 08:00:00	2016	11	19	8	1.83	8.08
2016-11-19 09:00:00	2016	11	19	9	1.95	8.13
2016-11-19 10:00:00	2016	11	19	10	1.93	8.02
2016-11-19 11:00:00	2016	11	19	11	1.81	7.83
2016-11-19 12:00:00	2016	11	19	12	1.71	7.66
2016-11-19 13:00:00	2016	11	19	13	1.88	8.62
2016-11-19 14:00:00	2016	11	19	14	1.7	8.39
2016-11-19 15:00:00	2016	11	19	15	1.63	8.17
2016-11-19 16:00:00	2016	11	19	16	1.93	8.93
2016-11-19 18:00:00	2016	11	19	18	1.84	8.53
2016-11-19 19:00:00	2016	11	19	19	1.73	8.09
2016-11-19 20:00:00	2016	11	19	20	1.8	8.3
2016-11-19 21:00:00	2016	11	19	21	1.95	8.35
2016-11-19 22:00:00	2016	11	19	22	1.9	8.49
2016-11-19 23:00:00	2016	11	19	23	1.87	8.15
2016-11-20 00:00:00	2016	11	20	0	1.66	7.78
2016-11-20 01:00:00	2016	11	20	1	1.75	8.25
2016-11-20 02:00:00	2016	11	20	2	1.83	8.39
2016-11-20 03:00:00	2016	11	20	3	1.6	7.73
2016-11-20 04:00:00	2016	11	20	4	1.66	7.9
2016-11-20 05:00:00	2016	11	20	5	1.83	8.22
2016-11-20 06:00:00	2016	11	20	6	1.76	8.28
2016-11-20 07:00:00	2016	11	20	7	1.65	7.24
2016-11-20 08:00:00	2016	11	20	8	1.67	7.33
2016-11-20 09:00:00	2016	11	20	9	1.76	7.46
2016-11-20 10:00:00	2016	11	20	10	1.57	6.66
2016-11-20 11:00:00	2016	11	20	11	1.82	6.77
2016-11-20 12:00:00	2016	11	20	12	1.7	6.16
2016-11-20 13:00:00	2016	11	20	13	1.74	6.41
2016-11-20 14:00:00	2016	11	20	14	1.73	6.25
2016-11-20 15:00:00	2016	11	20	15	1.7	6.3
2016-11-20 16:00:00	2016	11	20	16	1.61	6.56
2016-11-20 17:00:00	2016	11	20	17	1.66	6.57
2016-11-20 18:00:00	2016	11	20	18	1.49	6.5
2016-11-20 19:00:00	2016	11	20	19	1.64	7.0
2016-11-20 20:00:00	2016	11	20	20	1.53	7.01
2016-11-20 21:00:00	2016	11	20	21	1.57	6.63
2016-11-20 22:00:00	2016	11	20	22	1.61	6.87
2016-11-20 23:00:00	2016	11	20	23	1.56	6.89
2016-11-21 00:00:00	2016	11	21	0	1.6	6.86
2016-11-21 01:00:00	2016	11	21	1	1.56	6.88
2016-11-21 02:00:00	2016	11	21	2	1.46	6.74
2016-11-21 03:00:00	2016	11	21	3	1.42	6.77
2016-11-21 04:00:00	2016	11	21	4	1.47	6.85
2016-11-21 05:00:00	2016	11	21	5	1.44	6.13
2016-11-21 06:00:00	2016	11	21	6	1.47	6.7
2016-11-21 07:00:00	2016	11	21	7	1.54	6.64
2016-11-21 08:00:00	2016	11	21	8	1.31	6.58
2016-11-21 09:00:00	2016	11	21	9	1.42	6.85
2016-11-21 10:00:00	2016	11	21	10	1.34	6.63
2016-11-21 11:00:00	2016	11	21	11	1.35	6.5
2016-11-21 12:00:00	2016	11	21	12	1.37	6.45
2016-11-21 13:00:00	2016	11	21	13	1.37	6.63
2016-11-21 15:00:00	2016	11	21	15	1.29	5.88
2016-11-21 16:00:00	2016	11	21	16	1.37	6.67
2016-11-21 17:00:00	2016	11	21	17	1.3	6.41
2016-11-21 18:00:00	2016	11	21	18	1.34	6.46
2016-11-21 19:00:00	2016	11	21	19	1.36	6.66
2016-11-21 20:00:00	2016	11	21	20	1.32	6.59
2016-11-21 21:00:00	2016	11	21	21	1.3	6.66
2016-11-21 22:00:00	2016	11	21	22	1.36	6.6
2016-11-21 23:00:00	2016	11	21	23	1.33	6.28
2016-11-22 00:00:00	2016	11	22	0	1.28	6.43
2016-11-22 03:00:00	2016	11	22	3	1.2	6.97
2016-11-22 04:00:00	2016	11	22	4	1.15	6.59
2016-11-22 05:00:00	2016	11	22	5	1.19	7.33
2016-11-22 06:00:00	2016	11	22	6	1.23	7.2
